kaons_mu3_9_4	0.356918
kaons_sigma1l_9_4	0.009000
kaons_sigma1r_9_4	0.006315
kaons_sigma2_9_4	0.016255
kaons_sigma3_9_4	0.173393
kaons_fraction1_9_5	0.500000
kaons_fraction2_9_5	0.500000
kaons_mu1_9_5	0.113435
kaons_mu2_9_5	0.200000
kaons_mu3_9_5	0.500000
kaons_sigma1l_9_5	0.010000
kaons_sigma1r_9_5	0.010000
kaons_sigma2_9_5	0.010000
kaons_sigma3_9_5	0.100000
kaons_fraction1_9_6	0.500000
kaons_fraction2_9_6	0.500000
kaons_mu1_9_6	0.113435
kaons_mu2_9_6	0.200000
kaons_mu3_9_6	0.500000
kaons_sigma1l_9_6	0.010000
kaons_sigma1r_9_6	0.010000
kaons_sigma2_9_6	0.010000
kaons_sigma3_9_6	0.100000
kaons_fraction1_9_7	0.734827
kaons_fraction2_9_7	0.469821
kaons_mu1_9_7	0.042855
kaons_mu2_9_7	0.078275
kaons_mu3_9_7	0.284691
kaons_sigma1l_9_7	0.009000
kaons_sigma1r_9_7	0.011002
kaons_sigma2_9_7	0.023208
kaons_sigma3_9_7	0.238853
kaons_fraction1_9_8	0.680567
kaons_fraction2_9_8	0.471594
kaons_mu1_9_8	0.045589
kaons_mu2_9_8	0.124439
kaons_mu3_9_8	0.301146
kaons_sigma1l_9_8	0.009000
kaons_sigma1r_9_8	0.021010
kaons_sigma2_9_8	0.042631
kaons_sigma3_9_8	0.228075
kaons_fraction1_10_0	0.773485
kaons_fraction2_10_0	0.377783
kaons_mu1_10_0	0.040128
kaons_mu2_10_0	0.069906
kaons_mu3_10_0	0.232963
kaons_sigma1l_10_0	0.009489
kaons_sigma1r_10_0	0.007329
kaons_sigma2_10_0	0.016880
kaons_sigma3_10_0	0.240362
kaons_fraction1_10_1	0.883991
kaons_fraction2_10_1	0.479792
kaons_mu1_10_1	0.041868
kaons_mu2_10_1	0.054000
kaons_mu3_10_1	0.287586
kaons_sigma1l_10_1	0.009000
kaons_sigma1r_10_1	0.001000
kaons_sigma2_10_1	0.001000
kaons_sigma3_10_1	0.228617
kaons_fraction1_10_2	0.783188
kaons_fraction2_10_2	0.513313
kaons_mu1_10_2	0.041876
kaons_mu2_10_2	0.033519
kaons_mu3_10_2	0.263768
kaons_sigma1l_10_2	0.009853
kaons_sigma1r_10_2	0.001000
kaons_sigma2_10_2	0.032487
kaons_sigma3_10_2	0.171515
kaons_fraction1_10_3	0.743706
kaons_fraction2_10_3	0.645081
kaons_mu1_10_3	0.041005
kaons_mu2_10_3	0.400000
kaons_mu3_10_3	0.230121
kaons_sigma1l_10_3	0.009000
kaons_sigma1r_10_3	0.006304
kaons_sigma2_10_3	0.100611
kaons_sigma3_10_3	0.230010
kaons_fraction1_10_4	0.677232
kaons_fraction2_10_4	0.728978
kaons_mu1_10_4	0.041127
kaons_mu2_10_4	0.400000
kaons_mu3_10_4	0.171037
kaons_sigma1l_10_4	0.009000
kaons_sigma1r_10_4	0.006152
kaons_sigma2_10_4	0.120000
kaons_sigma3_10_4	0.262351
kaons_fraction1_10_5	0.500000
kaons_fraction2_10_5	0.500000
kaons_mu1_10_5	0.113435
kaons_mu2_10_5	0.200000
kaons_mu3_10_5	0.500000
kaons_sigma1l_10_5	0.010000
kaons_sigma1r_10_5	0.010000
kaons_sigma2_10_5	0.010000
kaons_sigma3_10_5	0.100000
kaons_fraction1_10_6	0.500000
kaons_fraction2_10_6	0.500000
kaons_mu1_10_6	0.113435
kaons_mu2_10_6	0.200000
kaons_mu3_10_6	0.500000
kaons_sigma1l_10_6	0.010000
kaons_sigma1r_10_6	0.010000
kaons_sigma2_10_6	0.010000
kaons_sigma3_10_6	0.100000
kaons_fraction1_10_7	0.657264
kaons_fraction2_10_7	0.491715
kaons_mu1_10_7	0.040030
kaons_mu2_10_7	0.064968
kaons_mu3_10_7	0.299929
kaons_sigma1l_10_7	0.009000
kaons_sigma1r_10_7	0.007900
kaons_sigma2_10_7	0.020356
kaons_sigma3_10_7	0.229303
kaons_fraction1_10_8	0.522396
kaons_fraction2_10_8	0.544232
kaons_mu1_10_8	0.044255
kaons_mu2_10_8	0.090190
kaons_mu3_10_8	0.365391
kaons_sigma1l_10_8	0.009000
kaons_sigma1r_10_8	0.013444
kaons_sigma2_10_8	0.043578
kaons_sigma3_10_8	0.161619
