antiprotons_mu1_6_7	0.065257
antiprotons_mu2_6_7	0.371985
antikprotons_mu3_6_7	0.669062
antiprotons_sigma1l_6_7	0.010072
antiprotons_sigma1r_6_7	0.059607
antiprotons_sigma2_6_7	0.090650
antiprotons_sigma3_6_7	0.315642
antiprotons_fit_range_dn_6_8	0.000000
antiprotons_fit_range_up_6_8	1.600000
antiprotons_fraction1_6_8	0.294095
antiprotons_fraction2_6_8	0.376694
antiprotons_mu1_6_8	0.093187
antiprotons_mu2_6_8	0.147918
antikprotons_mu3_6_8	0.639931
antiprotons_sigma1l_6_8	0.031292
antiprotons_sigma1r_6_8	0.016429
antiprotons_sigma2_6_8	0.102354
antiprotons_sigma3_6_8	0.285403
antiprotons_fit_range_dn_7_0	0.000000
antiprotons_fit_range_up_7_0	1.000000
antiprotons_fraction1_7_0	0.424480
antiprotons_fraction2_7_0	0.345567
antiprotons_mu1_7_0	0.045158
antiprotons_mu2_7_0	0.030000
antikprotons_mu3_7_0	0.564912
antiprotons_sigma1l_7_0	0.001000
antiprotons_sigma1r_7_0	0.017289
antiprotons_sigma2_7_0	0.117828
antiprotons_sigma3_7_0	0.244196
antiprotons_fit_range_dn_7_1	0.000000
antiprotons_fit_range_up_7_1	1.000000
antiprotons_fraction1_7_1	0.744106
antiprotons_fraction2_7_1	0.356719
antiprotons_mu1_7_1	0.074374
antiprotons_mu2_7_1	0.118732
antikprotons_mu3_7_1	0.615354
antiprotons_sigma1l_7_1	0.023793
antiprotons_sigma1r_7_1	0.001000
antiprotons_sigma2_7_1	0.051824
antiprotons_sigma3_7_1	0.243711
antiprotons_fit_range_dn_7_2	0.000000
antiprotons_fit_range_up_7_2	1.000000
antiprotons_fraction1_7_2	0.737587
antiprotons_fraction2_7_2	0.382919
antiprotons_mu1_7_2	0.054865
antiprotons_mu2_7_2	0.072424
antikprotons_mu3_7_2	0.398991
antiprotons_sigma1l_7_2	0.025031
antiprotons_sigma1r_7_2	0.001000
antiprotons_sigma2_7_2	0.023580
antiprotons_sigma3_7_2	0.240368
antiprotons_fit_range_dn_7_3	0.000000
antiprotons_fit_range_up_7_3	1.000000
antiprotons_fraction1_7_3	1.000000
antiprotons_fraction2_7_3	0.296462
antiprotons_mu1_7_3	0.045142
antiprotons_mu2_7_3	0.389517
antikprotons_mu3_7_3	0.547077
antiprotons_sigma1l_7_3	0.001000
antiprotons_sigma1r_7_3	0.015013
antiprotons_sigma2_7_3	0.116496
antiprotons_sigma3_7_3	0.286909
antiprotons_fit_range_dn_7_4	0.000000
antiprotons_fit_range_up_7_4	1.000000
antiprotons_fraction1_7_4	0.789589
antiprotons_fraction2_7_4	0.375824
antiprotons_mu1_7_4	0.045162
antiprotons_mu2_7_4	0.125579
antikprotons_mu3_7_4	0.654754
antiprotons_sigma1l_7_4	0.001000
antiprotons_sigma1r_7_4	0.013629
antiprotons_sigma2_7_4	0.053736
antiprotons_sigma3_7_4	0.242798
antiprotons_fit_range_dn_7_5	0.000000
antiprotons_fit_range_up_7_5	1.000000
antiprotons_fraction1_7_5	0.554463
antiprotons_fraction2_7_5	0.505299
antiprotons_mu1_7_5	0.075051
antiprotons_mu2_7_5	0.237388
antikprotons_mu3_7_5	0.678406
antiprotons_sigma1l_7_5	0.067198
antiprotons_sigma1r_7_5	0.001040
antiprotons_sigma2_7_5	0.119817
antiprotons_sigma3_7_5	0.156638
antiprotons_fit_range_dn_7_6	0.000000
antiprotons_fit_range_up_7_6	1.000000
antiprotons_fraction1_7_6	0.607739
antiprotons_fraction2_7_6	0.679669
antiprotons_mu1_7_6	0.030000
antiprotons_mu2_7_6	0.188526
antikprotons_mu3_7_6	0.564417
antiprotons_sigma1l_7_6	0.013287
antiprotons_sigma1r_7_6	0.027388
antiprotons_sigma2_7_6	0.110782
antiprotons_sigma3_7_6	0.166720
antiprotons_fit_range_dn_7_7	0.000000
antiprotons_fit_range_up_7_7	1.000000
antiprotons_fraction1_7_7	0.613194
antiprotons_fraction2_7_7	0.383753
antiprotons_mu1_7_7	0.094669
antiprotons_mu2_7_7	0.128615
antikprotons_mu3_7_7	0.628538
antiprotons_sigma1l_7_7	0.040855
antiprotons_sigma1r_7_7	0.001000
antiprotons_sigma2_7_7	0.065899
antiprotons_sigma3_7_7	0.263904
antiprotons_fit_range_dn_7_8	0.000000
antiprotons_fit_range_up_7_8	1.000000
antiprotons_fraction1_7_8	0.233586
antiprotons_fraction2_7_8	0.465318
antiprotons_mu1_7_8	0.055700
antiprotons_mu2_7_8	0.120737
antikprotons_mu3_7_8	0.615871
antiprotons_sigma1l_7_8	0.010133
antiprotons_sigma1r_7_8	0.021129
antiprotons_sigma2_7_8	0.120000
antiprotons_sigma3_7_8	0.225420
antiprotons_fit_range_dn_8_0	0.000000
antiprotons_fit_range_up_8_0	1.000000
antiprotons_fraction1_8_0	0.324169
antiprotons_fraction2_8_0	0.274283
antiprotons_mu1_8_0	0.045000
antiprotons_mu2_8_0	0.055947
antikprotons_mu3_8_0	0.495570
antiprotons_sigma1l_8_0	0.001000
antiprotons_sigma1r_8_0	0.001000
antiprotons_sigma2_8_0	0.031793
antiprotons_sigma3_8_0	0.252907
antiprotons_fit_range_dn_8_1	0.000000
antiprotons_fit_range_up_8_1	1.000000
antiprotons_fraction1_8_1	0.808936
antiprotons_fraction2_8_1	0.339256
antiprotons_mu1_8_1	0.064404
antiprotons_mu2_8_1	0.092314
antikprotons_mu3_8_1	0.553111
antiprotons_sigma1l_8_1	0.021748
antiprotons_sigma1r_8_1	0.001000
antiprotons_sigma2_8_1	0.036114
antiprotons_sigma3_8_1	0.231046
antiprotons_fit_range_dn_8_2	0.000000
antiprotons_fit_range_up_8_2	1.000000
antiprotons_fraction1_8_2	0.946027
antiprotons_fraction2_8_2	0.461481
antiprotons_mu1_8_2	0.094549
antiprotons_mu2_8_2	0.168677
antikprotons_mu3_8_2	0.454361
antiprotons_sigma1l_8_2	0.100000
antiprotons_sigma1r_8_2	0.001000
antiprotons_sigma2_8_2	0.004916
antiprotons_sigma3_8_2	0.231697
antiprotons_fit_range_dn_8_3	0.000000
antiprotons_fit_range_up_8_3	1.000000
antiprotons_fraction1_8_3	0.299769
antiprotons_fraction2_8_3	0.358896
antiprotons_mu1_8_3	0.046949
antiprotons_mu2_8_3	0.044498
antikprotons_mu3_8_3	0.546538
antiprotons_sigma1l_8_3	0.013715
antiprotons_sigma1r_8_3	0.072114
antiprotons_sigma2_8_3	0.006104
antiprotons_sigma3_8_3	0.203031
antiprotons_fit_range_dn_8_4	0.000000
antiprotons_fit_range_up_8_4	1.000000
antiprotons_fraction1_8_4	0.789742
antiprotons_fraction2_8_4	0.363825
antiprotons_mu1_8_4	0.044751
antiprotons_mu2_8_4	0.086053
antikprotons_mu3_8_4	0.582346
antiprotons_sigma1l_8_4	0.005949
antiprotons_sigma1r_8_4	0.005884
antiprotons_sigma2_8_4	0.032194
antiprotons_sigma3_8_4	0.236627
antiprotons_fit_range_dn_8_5	0.000000
antiprotons_fit_range_up_8_5	1.000000
antiprotons_fraction1_8_5	0.489499
antiprotons_fraction2_8_5	0.298223
antiprotons_mu1_8_5	0.035089
antiprotons_mu2_8_5	0.045000
antikprotons_mu3_8_5	0.549920
antiprotons_sigma1l_8_5	0.001000
antiprotons_sigma1r_8_5	0.028244
antiprotons_sigma2_8_5	0.001000
antiprotons_sigma3_8_5	0.254459
antiprotons_fit_range_dn_8_6	0.000000
antiprotons_fit_range_up_8_6	1.000000
antiprotons_fraction1_8_6	1.000000
antiprotons_fraction2_8_6	0.423008
antiprotons_mu1_8_6	0.030000
antiprotons_mu2_8_6	0.263405
antikprotons_mu3_8_6	0.340707
antiprotons_sigma1l_8_6	0.015336
antiprotons_sigma1r_8_6	0.022273
antiprotons_sigma2_8_6	0.012199
antiprotons_sigma3_8_6	0.236004
antiprotons_fit_range_dn_8_7	0.000000
antiprotons_fit_range_up_8_7	1.000000
antiprotons_fraction1_8_7	0.681942
antiprotons_fraction2_8_7	0.358592
antiprotons_mu1_8_7	0.035167
antiprotons_mu2_8_7	0.106796
antikprotons_mu3_8_7	0.563998
antiprotons_sigma1l_8_7	0.001000
antiprotons_sigma1r_8_7	0.019939
antiprotons_sigma2_8_7	0.042848
antiprotons_sigma3_8_7	0.241862
antiprotons_fit_range_dn_8_8	0.000000
antiprotons_fit_range_up_8_8	1.000000
antiprotons_fraction1_8_8	0.320995
antiprotons_fraction2_8_8	0.365489
antiprotons_mu1_8_8	0.045987
antiprotons_mu2_8_8	0.100529
antikprotons_mu3_8_8	0.534395
antiprotons_sigma1l_8_8	0.007894
antiprotons_sigma1r_8_8	0.012988
antiprotons_sigma2_8_8	0.060955
antiprotons_sigma3_8_8	0.213823
antiprotons_fit_range_dn_9_0	0.000000
antiprotons_fit_range_up_9_0	1.000000
antiprotons_fraction1_9_0	0.422421
antiprotons_fraction2_9_0	0.438180
antiprotons_mu1_9_0	0.036792
antiprotons_mu2_9_0	0.068777
antikprotons_mu3_9_0	0.521950
antiprotons_sigma1l_9_0	0.001000
antiprotons_sigma1r_9_0	0.013759
antiprotons_sigma2_9_0	0.120000
antiprotons_sigma3_9_0	0.183106
antiprotons_fit_range_dn_9_1	0.000000
antiprotons_fit_range_up_9_1	1.000000
antiprotons_fraction1_9_1	0.536722
antiprotons_fraction2_9_1	0.300813
antiprotons_mu1_9_1	0.069364
antiprotons_mu2_9_1	0.036667
antikprotons_mu3_9_1	0.506943
antiprotons_sigma1l_9_1	0.028233
antiprotons_sigma1r_9_1	0.001000
antiprotons_sigma2_9_1	0.001000
antiprotons_sigma3_9_1	0.258379
antiprotons_fit_range_dn_9_2	0.000000
antiprotons_fit_range_up_9_2	1.000000
antiprotons_fraction1_9_2	0.913951
antiprotons_fraction2_9_2	0.363489
antiprotons_mu1_9_2	0.030000
antiprotons_mu2_9_2	0.250000
antikprotons_mu3_9_2	0.341648
antiprotons_sigma1l_9_2	0.012414
antiprotons_sigma1r_9_2	0.014977
antiprotons_sigma2_9_2	0.001000
antiprotons_sigma3_9_2	0.232648
antiprotons_fit_range_dn_9_3	0.000000
antiprotons_fit_range_up_9_3	1.000000
antiprotons_fraction1_9_3	0.655034
antiprotons_fraction2_9_3	0.326412
antiprotons_mu1_9_3	0.036837
antiprotons_mu2_9_3	0.050337
antikprotons_mu3_9_3	0.488357
antiprotons_sigma1l_9_3	0.001000
antiprotons_sigma1r_9_3	0.004394
antiprotons_sigma2_9_3	0.013987
antiprotons_sigma3_9_3	0.232512
antiprotons_fit_range_dn_9_4	0.000000
antiprotons_fit_range_up_9_4	1.000000
antiprotons_fraction1_9_4	0.522929
antiprotons_fraction2_9_4	0.384308
antiprotons_mu1_9_4	0.059443
antiprotons_mu2_9_4	0.038858
antikprotons_mu3_9_4	0.504819
antiprotons_sigma1l_9_4	0.015635
antiprotons_sigma1r_9_4	0.003249
antiprotons_sigma2_9_4	0.004275
antiprotons_sigma3_9_4	0.241861
antiprotons_fit_range_dn_9_5	0.000000
antiprotons_fit_range_up_9_5	1.000000
antiprotons_fraction1_9_5	0.721373
antiprotons_fraction2_9_5	0.329509
antiprotons_mu1_9_5	0.036845
antiprotons_mu2_9_5	0.065604
antikprotons_mu3_9_5	0.532193
antiprotons_sigma1l_9_5	0.001000
antiprotons_sigma1r_9_5	0.006916
antiprotons_sigma2_9_5	0.028469
antiprotons_sigma3_9_5	0.228174
antiprotons_fit_range_dn_9_6	0.000000
antiprotons_fit_range_up_9_6	1.000000
antiprotons_fraction1_9_6	0.999994
antiprotons_fraction2_9_6	0.339966
antiprotons_mu1_9_6	0.030000
antiprotons_mu2_9_6	0.228476
antikprotons_mu3_9_6	0.281492
antiprotons_sigma1l_9_6	0.020389
antiprotons_sigma1r_9_6	0.013255
antiprotons_sigma2_9_6	0.119956
antiprotons_sigma3_9_6	0.229044
antiprotons_fit_range_dn_9_7	0.000000
antiprotons_fit_range_up_9_7	1.000000
antiprotons_fraction1_9_7	0.676716
antiprotons_fraction2_9_7	0.358571
antiprotons_mu1_9_7	0.036982
antiprotons_mu2_9_7	0.096276
antikprotons_mu3_9_7	0.543030
antiprotons_sigma1l_9_7	0.004942
antiprotons_sigma1r_9_7	0.014274
antiprotons_sigma2_9_7	0.037415
antiprotons_sigma3_9_7	0.229221
antiprotons_fit_range_dn_9_8	0.000000
antiprotons_fit_range_up_9_8	1.000000
antiprotons_fraction1_9_8	0.351617
antiprotons_fraction2_9_8	0.397971
antiprotons_mu1_9_8	0.036832
antiprotons_mu2_9_8	0.097268
antikprotons_mu3_9_8	0.490624
antiprotons_sigma1l_9_8	0.001000
antiprotons_sigma1r_9_8	0.021058
antiprotons_sigma2_9_8	0.081233
antiprotons_sigma3_9_8	0.218931
antiprotons_fit_range_dn_10_0	0.000000
antiprotons_fit_range_up_10_0	1.000000
antiprotons_fraction1_10_0	0.392228
antiprotons_fraction2_10_0	0.417215
antiprotons_mu1_10_0	0.030994
antiprotons_mu2_10_0	0.085585
antikprotons_mu3_10_0	0.471223
antiprotons_sigma1l_10_0	0.003859
antiprotons_sigma1r_10_0	0.014775
antiprotons_sigma2_10_0	0.120000
antiprotons_sigma3_10_0	0.174494
antiprotons_fit_range_dn_10_1	0.000000
antiprotons_fit_range_up_10_1	1.000000
antiprotons_fraction1_10_1	0.276255
antiprotons_fraction2_10_1	0.343965
antiprotons_mu1_10_1	0.036818
antiprotons_mu2_10_1	0.035073
antikprotons_mu3_10_1	0.503398
antiprotons_sigma1l_10_1	0.001000
antiprotons_sigma1r_10_1	0.040521
antiprotons_sigma2_10_1	0.004768
antiprotons_sigma3_10_1	0.212864
antiprotons_fit_range_dn_10_2	0.000000
antiprotons_fit_range_up_10_2	1.000000
antiprotons_fraction1_10_2	0.633488
antiprotons_fraction2_10_2	0.621932
antiprotons_mu1_10_2	0.035670
antiprotons_mu2_10_2	0.143245
antikprotons_mu3_10_2	0.488752
antiprotons_sigma1l_10_2	0.015889
antiprotons_sigma1r_10_2	0.007027
antiprotons_sigma2_10_2	0.059480
antiprotons_sigma3_10_2	0.117754
antiprotons_fit_range_dn_10_3	0.000000
antiprotons_fit_range_up_10_3	1.000000
antiprotons_fraction1_10_3	0.603782
antiprotons_fraction2_10_3	0.328059
antiprotons_mu1_10_3	0.030111
antiprotons_mu2_10_3	0.036667
antikprotons_mu3_10_3	0.473296
antiprotons_sigma1l_10_3	0.001000
antiprotons_sigma1r_10_3	0.014424
antiprotons_sigma2_10_3	0.001000
antiprotons_sigma3_10_3	0.221013
antiprotons_fit_range_dn_10_4	0.000000
antiprotons_fit_range_up_10_4	1.000000
antiprotons_fraction1_10_4	0.920923
antiprotons_fraction2_10_4	0.305774
antiprotons_mu1_10_4	0.030345
antiprotons_mu2_10_4	0.064240
antikprotons_mu3_10_4	0.529345
antiprotons_sigma1l_10_4	0.013610
antiprotons_sigma1r_10_4	0.024414
antiprotons_sigma2_10_4	0.051760
antiprotons_sigma3_10_4	0.244425
antiprotons_fit_range_dn_10_5	0.000000
antiprotons_fit_range_up_10_5	1.000000
antiprotons_fraction1_10_5	0.195543
antiprotons_fraction2_10_5	0.341435
antiprotons_mu1_10_5	0.143104
antiprotons_mu2_10_5	0.037817
antikprotons_mu3_10_5	0.515822
antiprotons_sigma1l_10_5	0.096512
antiprotons_sigma1r_10_5	0.001000
antiprotons_sigma2_10_5	0.005647
antiprotons_sigma3_10_5	0.217503
antiprotons_fit_range_dn_10_6	0.000000
antiprotons_fit_range_up_10_6	1.000000
antiprotons_fraction1_10_6	0.999992
antiprotons_fraction2_10_6	0.399134
antiprotons_mu1_10_6	0.049311
antiprotons_mu2_10_6	0.188852
antikprotons_mu3_10_6	0.144074
antiprotons_sigma1l_10_6	0.086039
antiprotons_sigma1r_10_6	0.001000
antiprotons_sigma2_10_6	0.035094
antiprotons_sigma3_10_6	0.321039
antiprotons_fit_range_dn_10_7	0.000000
antiprotons_fit_range_up_10_7	1.000000
antiprotons_fraction1_10_7	0.628343
antiprotons_fraction2_10_7	0.401275
antiprotons_mu1_10_7	0.030244
antiprotons_mu2_10_7	0.093213
antikprotons_mu3_10_7	0.532867
antiprotons_sigma1l_10_7	0.001000
antiprotons_sigma1r_10_7	0.016107
antiprotons_sigma2_10_7	0.053654
antiprotons_sigma3_10_7	0.205181
antiprotons_fit_range_dn_10_8	0.000000
antiprotons_fit_range_up_10_8	1.000000
antiprotons_fraction1_10_8	0.386116
antiprotons_fraction2_10_8	0.502806
antiprotons_mu1_10_8	0.030183
antiprotons_mu2_10_8	0.159559
antikprotons_mu3_10_8	0.531081
antiprotons_sigma1l_10_8	0.001000
antiprotons_sigma1r_10_8	0.031030
antiprotons_sigma2_10_8	0.119999
antiprotons_sigma3_10_8	0.166524
