QC2LE2745 2.740000 .01 0 .012090350670782912 1.31781121836203e-06 2.2433255543931068e-05 0 .0007 0
QC2LE2755 2.750000 .01 0 .012091779125494835 1.31796691555358e-06 2.2435905995556343e-05 0 .0007 0
QC2LE2765 2.760000 .01 0 .01209363276126929 1.31816895617961e-06 2.2439345356923604e-05 0 .0007 0
QC2LE2775 2.770000 .01 0 .012096000708284416 1.31842705515671e-06 2.244373900620238e-05 0 .0007 0
QC2LE2785 2.780000 .01 0 .012098999715024365 1.31875393771235e-06 2.2449303566437824e-05 0 .0007 0
QC2LE2795 2.790000 .01 0 .012102780768451053 1.31916606096325e-06 2.2456319189065803e-05 0 .0007 0
QC2LE2805 2.800000 .01 0 .012107536422465027 1.31968441269522e-06 2.2465143151635544e-05 0 .0007 0
QC2LE2815 2.810000 .01 0 .012113507297004713 1.32033521974508e-06 2.2476221916678582e-05 0 .0007 0
QC2LE2825 2.820000 .01 0 .012120983765134864 1.32115013188815e-06 2.2490094262046942e-05 0 .0007 0
QC2LE2835 2.830000 .01 0 .012130293431163414 1.32216485699131e-06 2.2507368046963027e-05 0 .0007 0
QC2LE2845 2.840000 .01 0 .012141753256319785 1.32341394285844e-06 2.2528631382760465e-05 0 .0007 0
QC2LE2855 2.850000 .01 0 .012155540124708226 1.32491666931552e-06 2.255421247218708e-05 0 .0007 0
QC2LE2865 2.860000 .01 0 .012171381247091653 1.32664330317063e-06 2.25836051636157e-05 0 .0007 0
QC2LE2875 2.870000 .01 0 .012187859898485939 1.32843942573665e-06 2.2614180769552482e-05 0 .0007 0
QC2LE2885 2.880000 .01 0 .01220093110031908 1.32986414672963e-06 2.2638433962778526e-05 0 .0007 0
QC2LE2895 2.890000 .01 0 .012200908048349073 1.32986163413545e-06 2.2638391190592007e-05 0 .0007 0
QC2LE2905 2.900000 .01 0 .012166788833764017 1.32614274417385e-06 2.257508408887209e-05 0 .0007 0
QC2LE2915 2.910000 .01 0 .012056891926187157 1.31416431760777e-06 2.2371173922964565e-05 0 .0007 0
QC2LE2925 2.920000 .01 0 .01179706881608462 1.28584439384325e-06 2.1889080526018315e-05 0 .0007 0
QC2LE2935 2.930000 .01 0 .011275082719253081 1.22894950692356e-06 2.0920552166547426e-05 0 .0007 0
QC2LE2945 2.940000 .01 0 .010361076619025687 1.12932563948341e-06 1.9224643340291255e-05 0 .0007 0
QC2LE2955 2.950000 .01 0 .008973073887817444 9.78037590020666e-07 1.6649249059948808e-05 0 .0007 0
QC2LE2965 2.960000 .01 0 .007167347071541072 7.81218893807277e-07 1.329878121868529e-05 0 .0007 0
QC2LE2975 2.970000 .01 0 .00517575219241786 5.6414114762715e-07 9.603441184312042e-06 0 .0007 0
QC2LE2985 2.980000 .01 0 .0033229844144625066 3.62195130568311e-07 6.16569035654864e-06 0 .0007 0
QC2LE2995 2.990000 .01 0 .0018666571111523875 2.03459911866443e-07 3.4635220373360787e-06 0 .0007 0
QC2LE3005 3.000000 .01 0 .0008907366491692216 9.70875684952649e-08 1.6527331106653568e-06 0 .0007 0
QC2LE3015 3.010000 .01 0 .00032573118111599455 3.55037017811475e-08 6.043836960213183e-07 0 .0007 0
QC2LE3025 3.020000 .01 0 4.0841079901820916e-05 4.45155270762338e-09 7.577930591721435e-08 0 .0007 0
QC2LE3035 3.030000 .01 0 -8.192517903212817e-05 -8.92959376734649e-09 -1.5200952617125577e-07 0 .0007 0
QC2LE3045 3.040000 .01 0 -.00012196779844956817 -1.32941167260083e-08 -2.263073144240459e-07 0 .0007 0
QC2LE3055 3.050000 .01 0 -.00012436660906715519 -1.35555797413219e-08 -2.3075823012129424e-07 0 .0007 0
QC2LE3065 3.060000 .01 0 -.0001119978864934344 -1.22074268375483e-08 -2.078084644938346e-07 0 .0007 0
QC2LE3075 3.070000 .01 0 -9.54923193740094e-05 -1.04083705398704e-08 -1.7718291729756042e-07 0 .0007 0
QC2LE3085 3.080000 .01 0 -7.9341218686526e-05 -8.64794999836418e-09 -1.4721507112799902e-07 0 .0007 0
QC2LE3095 3.090000 .01 0 -6.51600871488498e-05 -7.10225006473214e-09 -1.2090243914987378e-07 0 .0007 0
QC2LE3105 3.100000 .01 0 -5.3302904489919844e-05 -5.80985344600826e-09 -9.890181932818093e-08 0 .0007 0
QC2LE3115 3.110000 .01 0 -4.362025863885234e-05 -4.75447468376952e-09 -8.093598238655352e-08 0 .0007 0
QC2LE3125 3.120000 .01 0 -3.5799225268373034e-05 -3.90200598410568e-09 -6.64243073330281e-08 0 .0007 0
QC2LE3135 3.130000 .01 0 -2.950672633904982e-05 -3.21614286016572e-09 -5.4748778613042734e-08 0 .0007 0
QC2LE3145 3.140000 .01 0 -2.4443558477407664e-05 -2.66427306000801e-09 -4.535423402166717e-08 0 .0007 0
QC2LE3155 3.150000 .01 0 -2.0359445349077944e-05 -2.21911722920331e-09 -3.777629389627861e-08 0 .0007 0
QC2LE3165 3.160000 .01 0 -1.7052221356591343e-05 -1.85863993639265e-09 -3.163984649415643e-08 0 .0007 0
QC2LE3175 3.170000 .01 0 -1.4361458263989586e-05 -1.56535499487695e-09 -2.6647222400102367e-08 0 .0007 0
QC2LE3185 3.180000 .01 0 -1.2160933655889037e-05 -1.32550454770636e-09 -2.2564219995257168e-08 0 .0007 0
QC2LE3195 3.190000 .01 0 -1.0351659646889484e-05 -1.12829921834293e-09 -1.9207170452354924e-08 0 .0007 0
QC2LE3205 3.200000 .01 0 -8.85601181126464e-06 -9.65278181966485e-10 -1.6432044154208693e-08 0 .0007 0
QC2LE3215 3.210000 .01 0 -7.61301006742116e-06 -8.29794796324204e-10 -1.4125694527098413e-08 0 .0007 0
QC2LE3225 3.220000 .01 0 -6.57462820857556e-06 -7.16614351869671e-10 -1.2199010494024201e-08 0 .0007 0
QC2LE3235 3.230000 .01 0 -5.702977193393939e-06 -6.21607059063933e-10 -1.0581690161376643e-08 0 .0007 0
QC2LE3245 3.240000 .01 0 -4.968255932195087e-06 -5.41524690343525e-10 -9.218438568859695e-09 0 .0007 0
QC2LE3255 3.250000 .01 0 -4.3475066319693796e-06 -4.73864916536889e-10 -8.066658272335182e-09 0 .0007 0
QC2LE3265 3.260000 .01 0 -3.824576884924426e-06 -4.16867174632204e-10 -7.096379000342565e-09 0 .0007 0
QC2LE3275 3.270000 .01 0 -3.3925444904256793e-06 -3.69776965946861e-10 -6.2947568329667346e-09 0 .0007 0
QC2LE3285 3.280000 .01 0 -3.0606981058123465e-06 -3.3360672570115e-10 -5.679026574178594e-09 0 .0007 0
QC2LE3295 3.290000 .01 0 -2.8626914458186276e-06 -3.12024605797816e-10 -5.311631605745332e-09 0 .0007 0
QC2LE3305 3.300000 .01 0 -1.2523949008324031e-19 2.64697796016969e-23 -2.3237783268092917e-22 0 .0007 0
