1.26 0.0126 201 101
141 16 52 71 58 75
141 17 52 71 58 75
141 18 52 58 75 71
141 19 58 75 52 71
141 20 58 75 52 71
141 21 58 75 52 71
141 22 58 75 89 73
141 23 58 75 89 73
141 24 58 75 73 89
141 25 58 73 75 89
141 26 73 89 58 75
141 27 73 89 58 75
141 28 73 89 58 75
141 29 73 89 58 75
141 30 73 89 95 107
141 31 73 89 95 107
141 32 73 95 89 107
141 33 73 95 89 107
141 34 95 73 107 89
141 35 95 73 107 89
141 36 95 107 73 106
141 37 95 107 73 106
141 38 95 106 107 73
141 39 95 106 107 129
141 40 95 106 134 129
141 41 95 106 129 134
141 42 106 95 129 141
141 43 106 129 95 145
141 44 106 129 95 145
141 45 106 129 145 141
141 46 129 106 145 141
141 47 129 106 161 145
141 48 129 106 161 145
141 49 129 161 106 145
141 50 129 161 120 106
141 51 161 129 155 169
141 52 161 129 155 169
141 53 161 155 129 169
141 54 161 155 129 169
141 55 161 155 169 204
141 56 161 155 204 169
141 57 155 161 204 172
141 58 155 204 161 215
141 59 204 155 215 161
141 60 204 215 155 172
141 61 204 215 155 172
141 62 215 204 172 225
141 63 215 204 172 225
141 64 215 225 204 172
141 65 215 225 274 203
141 66 225 215 274 203
141 67 225 215 274 277
141 68 225 274 215 277
141 69 274 225 277 215
141 70 274 225 275 215
141 71 274 275 225 215
141 72 274 275 225 203
141 73 275 274 327 225
141 74 275 274 327 339
141 75 275 274 327 339
141 76 275 327 274 339
141 77 327 275 274 339
141 78 327 275 328 251
141 79 327 328 275 251
141 80 327 328 275 251
141 81 327 328 275 675
141 82 328 327 675 661
141 83 328 327 675 661
141 84 328 327 675 661
141 85 328 675 327 661
141 86 675 328 661 327
141 87 675 328 661 327
141 88 675 689 328 329
141 89 675 689 328 329
141 90 675 689 676 690
142 0 60 41 65 47
142 1 60 41 65 47
142 2 60 41 65 47
142 3 60 65 41 47
142 4 65 47 60 41
142 5 65 47 60 41
142 6 65 47 60 41
142 7 65 47 60 41
142 8 65 47 71 52
142 9 65 47 71 52
142 10 65 47 71 52
142 11 71 65 52 47
142 12 71 52 65 47
142 13 71 52 65 47
142 14 71 52 65 47
142 15 71 52 75 58
142 16 71 52 75 58
142 17 71 52 75 58
142 18 75 71 52 58
142 19 75 58 71 52
142 20 75 58 71 52
142 21 75 58 71 52
142 22 75 58 89 73
142 23 75 58 89 73
142 24 75 58 89 73
142 25 75 89 58 73
142 26 89 73 75 58
142 27 89 73 75 58
142 28 89 73 75 58
142 29 89 73 107 75
142 30 73 89 107 95
142 31 73 89 95 107
142 32 73 89 95 107
142 33 95 73 89 107
142 34 95 107 73 89
142 35 95 107 73 89
142 36 95 107 73 89
142 37 95 107 106 73
142 38 95 107 106 134
142 39 95 106 107 134
142 40 95 106 134 129
142 41 95 106 134 129
142 42 106 95 141 129
142 43 106 129 107 95
142 44 106 129 134 145
142 45 129 106 141 145
142 46 129 106 145 141
142 47 129 106 145 141
142 48 129 145 120 106
142 49 129 161 106 145
142 50 129 161 106 145
142 51 161 129 155 169
142 52 161 129 155 169
142 53 161 169 120 129
142 54 161 155 129 169
142 55 161 155 204 169
142 56 161 155 204 169
142 57 161 155 204 214
142 58 204 155 161 214
142 59 204 155 161 215
142 60 204 215 155 161
142 61 204 215 155 225
142 62 204 215 172 225
142 63 215 204 225 172
142 64 215 204 277 225
142 65 215 225 267 277
142 66 215 225 277 274
142 67 225 215 277 274
142 68 225 274 277 215
142 69 274 225 277 215
142 70 274 277 225 215
142 71 274 275 225 215
142 72 274 275 277 225
142 73 274 275 339 327
142 74 274 275 339 327
142 75 275 274 327 339
142 76 275 327 274 339
142 77 327 275 339 274
142 78 327 339 275 274
142 79 327 328 274 275
142 80 327 328 275 274
142 81 327 328 661 675
142 82 327 328 661 675
142 83 327 328 661 675
142 84 328 327 675 661
142 85 675 328 661 327
142 86 675 661 328 327
142 87 675 661 328 327
142 88 675 661 328 327
142 89 675 661 328 327
142 90 675 689 676 690
143 0 60 41 65 47
143 1 60 41 65 47
143 2 60 65 41 47
143 3 60 65 41 47
143 4 65 60 47 41
143 5 65 47 60 41
143 6 65 47 60 41
143 7 65 47 60 41
143 8 65 47 71 52
143 9 65 47 71 52
143 10 65 71 47 52
143 11 71 65 52 47
143 12 71 65 52 47
143 13 71 52 65 47
143 14 71 52 65 47
143 15 71 52 75 58
143 16 71 52 75 58
143 17 71 75 52 58
143 18 75 71 52 58
143 19 75 71 58 52
143 20 75 58 71 52
143 21 75 58 71 52
143 22 75 58 89 73
143 23 75 58 89 73
143 24 75 89 58 73
143 25 75 89 58 73
143 26 89 75 73 58
143 27 89 73 75 58
143 28 89 73 75 58
143 29 89 73 107 75
143 30 89 73 107 95
143 31 89 73 107 95
143 32 89 107 73 95
143 33 107 95 89 73
143 34 95 107 89 73
143 35 95 107 89 73
143 36 95 107 89 73
143 37 95 107 134 106
143 38 95 107 106 134
143 39 95 107 106 134
143 40 95 106 134 107
143 41 95 106 134 129
143 42 106 95 141 129
143 43 106 129 107 141
143 44 129 106 134 141
143 45 129 106 141 145
143 46 129 145 106 141
143 47 129 145 106 141
143 48 129 145 161 106
143 49 129 145 161 169
143 50 129 161 169 145
143 51 161 129 169 145
143 52 161 169 129 145
143 53 161 169 129 145
143 54 161 169 155 129
143 55 161 169 204 214
143 56 161 155 214 169
143 57 161 204 155 214
143 58 204 161 155 214
143 59 204 214 155 161
143 60 204 215 161 155
143 61 204 215 155 225
143 62 204 215 214 225
143 63 204 215 267 225
143 64 215 204 277 225
143 65 215 204 277 225
143 66 215 225 267 277
143 67 215 225 277 274
143 68 277 274 215 225
143 69 274 277 225 215
143 70 274 277 225 215
143 71 274 277 225 267
143 72 274 277 339 267
143 73 274 275 339 327
143 74 274 275 339 327
143 75 274 275 339 327
143 76 339 327 274 275
143 77 327 339 275 274
143 78 327 339 275 274
143 79 327 339 275 274
143 80 327 339 275 274
143 81 327 328 661 675
143 82 327 328 661 675
143 83 327 328 661 675
143 84 327 661 328 675
143 85 661 675 327 328
143 86 675 661 328 327
143 87 675 661 328 327
143 88 675 661 328 327
143 89 675 661 676 662
144 0 60 41 65 47
144 1 60 65 41 47
144 2 60 65 41 47
144 3 60 65 41 47
144 4 65 60 47 41
144 5 65 60 47 41
144 6 65 47 60 41
144 7 65 47 60 41
144 8 65 47 71 52
144 9 65 71 47 52
144 10 65 71 47 52
144 11 71 65 52 47
144 12 71 65 52 47
144 13 71 65 52 47
144 14 71 52 65 47
144 15 71 52 75 58
144 16 71 75 52 58
144 17 71 75 52 58
144 18 75 71 52 58
144 19 75 71 58 52
144 20 75 71 58 52
144 21 75 58 71 52
144 22 75 58 89 73
144 23 75 89 58 73
144 24 75 89 58 73
144 25 75 89 58 73
144 26 89 75 73 58
144 27 89 75 73 58
144 28 89 73 75 107
144 29 89 73 107 75
144 30 89 73 107 95
144 31 89 107 73 95
144 32 89 107 73 95
144 33 107 89 95 73
144 34 107 95 89 73
144 35 107 95 89 73
144 36 95 107 134 73
144 37 95 107 134 106
144 38 95 107 134 106
144 39 95 107 134 106
144 40 95 134 106 107
144 41 95 134 141 106
144 42 134 141 74 106
144 43 141 129 95 134
144 44 129 141 95 145
144 45 129 145 95 141
144 46 129 145 95 141
144 47 129 145 141 106
144 48 129 145 169 141
144 49 129 145 169 161
144 50 129 169 161 145
144 51 161 169 129 145
144 52 161 169 129 145
144 53 161 169 129 145
144 54 161 169 214 202
144 55 161 169 214 204
144 56 161 169 204 214
144 57 161 214 204 169
144 58 204 214 161 155
144 59 204 214 161 155
144 60 204 214 161 155
144 61 204 214 161 225
144 62 204 215 267 225
144 63 204 215 267 225
144 64 204 215 267 225
144 65 215 204 277 225
144 66 215 277 204 225
144 67 277 215 267 274
144 68 277 274 215 225
144 69 277 274 225 267
144 70 277 274 225 267
144 71 274 277 339 267
144 72 274 277 339 267
144 73 274 277 339 326
144 74 274 277 327 339
144 75 274 339 275 327
144 76 339 327 274 275
144 77 339 327 274 275
144 78 327 339 274 275
144 79 327 339 275 274
144 80 327 339 661 647
144 81 327 339 661 647
144 82 327 339 661 647
144 83 327 661 328 675
144 84 661 327 675 328
144 85 661 675 327 328
144 86 661 675 327 328
144 87 661 675 327 328
144 88 675 661 328 327
144 89 675 661 676 662
145 0 60 65 41 47
145 1 60 65 41 47
145 2 60 65 41 47
145 3 60 65 41 47
145 4 65 60 47 41
145 5 65 60 47 41
145 6 65 60 47 41
145 7 65 47 60 41
145 8 65 71 47 52
145 9 65 71 47 52
145 10 65 71 47 52
145 11 71 65 52 47
145 12 71 65 52 47
145 13 71 65 52 47
145 14 71 65 52 47
145 15 71 75 52 58
145 16 71 75 52 58
145 17 71 75 52 58
145 18 75 71 52 58
145 19 75 71 58 52
145 20 75 71 58 52
145 21 75 71 58 52
145 22 75 89 58 110
145 23 75 89 58 110
145 24 75 89 58 110
145 25 89 75 58 73
145 26 89 75 73 58
145 27 89 75 73 107
145 28 89 75 73 107
145 29 89 107 73 75
145 30 89 107 73 75
145 31 89 107 73 95
145 32 89 107 95 73
145 33 107 89 95 73
145 34 107 89 95 73
145 35 107 95 89 73
145 36 107 95 134 140
145 37 107 95 134 140
145 38 107 95 134 140
145 39 95 107 134 141
145 40 134 95 107 141
145 41 134 141 95 106
145 42 134 141 95 129
145 43 141 134 74 129
145 44 141 145 95 129
145 45 141 145 129 106
145 46 145 129 134 141
145 47 145 129 141 169
145 48 145 129 169 141
145 49 145 129 169 141
145 50 169 145 129 161
145 51 169 161 145 129
145 52 169 161 145 129
145 53 169 161 145 202
145 54 169 161 202 214
145 55 161 169 214 202
145 56 161 169 214 202
145 57 214 161 204 169
145 58 214 204 161 169
145 59 214 204 161 202
145 60 204 214 161 202
145 61 204 214 267 161
145 62 204 214 267 225
145 63 204 215 267 277
145 64 204 215 267 277
145 65 204 215 267 277
145 66 277 267 215 204
145 67 277 267 215 274
145 68 277 267 215 274
145 69 277 274 215 267
145 70 277 274 267 225
145 71 277 274 326 267
145 72 274 277 339 267
145 73 274 277 339 326
145 74 274 277 339 326
145 75 339 274 277 326
145 76 339 327 274 277
145 77 339 327 274 275
145 78 339 327 274 275
145 79 339 327 326 274
145 80 327 339 661 647
145 81 327 339 661 647
145 82 327 339 661 647
145 83 327 661 339 647
145 84 661 327 647 339
145 85 661 675 327 328
145 86 661 675 327 328
145 87 661 675 327 328
145 88 661 675 662 676
146 0 60 82 65 86
146 1 60 65 82 86
146 2 60 65 82 86
146 3 60 65 82 86
146 4 65 60 86 82
146 5 65 60 86 82
146 6 65 60 86 82
146 7 65 86 60 82
146 8 65 71 86 92
146 9 65 71 86 92
146 10 65 71 86 92
146 11 71 65 86 92
146 12 71 65 92 86
146 13 71 65 92 86
146 14 71 65 92 86
146 15 71 75 92 98
146 16 71 75 92 98
146 17 71 75 92 98
146 18 75 71 98 92
146 19 75 71 98 92
146 20 75 71 98 92
146 21 75 71 98 92
146 22 75 89 98 110
146 23 75 89 98 110
146 24 75 89 98 110
146 25 89 75 110 98
146 26 89 75 110 98
146 27 89 75 110 107
146 28 89 75 110 107
146 29 89 107 110 75
146 30 89 107 110 125
146 31 89 107 73 125
146 32 107 89 95 110
146 33 107 89 95 110
146 34 107 89 95 140
146 35 107 95 89 140
146 36 107 95 134 140
146 37 107 95 134 140
146 38 107 134 95 140
146 39 134 107 95 140
146 40 134 107 95 141
146 41 134 141 95 107
146 42 134 141 95 129
146 43 134 141 106 129
146 44 141 134 106 129
146 45 141 145 95 129
146 46 145 141 106 129
146 47 145 141 129 169
146 48 145 141 155 129
146 49 145 169 129 141
146 50 169 145 129 141
146 51 169 145 161 129
146 52 169 161 145 202
146 53 169 161 202 145
146 54 169 161 202 214
146 55 169 161 214 202
146 56 214 169 161 202
146 57 214 169 161 202
146 58 214 204 161 202
146 59 214 204 161 202
146 60 214 204 215 161
146 61 204 214 267 202
146 62 204 214 267 250
146 63 204 214 267 250
146 64 204 267 215 277
146 65 267 204 277 215
146 66 267 277 204 215
146 67 277 267 215 274
146 68 277 267 215 274
146 69 277 267 215 274
146 70 277 274 326 267
146 71 277 274 326 267
146 72 277 274 326 267
146 73 277 274 326 339
146 74 274 339 277 326
146 75 339 326 274 277
146 76 339 326 274 277
146 77 339 326 274 277
146 78 339 327 274 275
146 79 339 327 647 661
146 80 339 327 647 661
146 81 339 327 647 661
146 82 327 339 661 647
146 83 661 327 647 339
146 84 661 647 327 339
146 85 661 647 327 339
146 86 661 647 327 339
146 87 661 675 327 328
146 88 661 675 662 676
147 0 60 82 65 86
147 1 60 82 65 86
147 2 60 65 82 86
147 3 60 65 82 86
147 4 65 60 86 82
147 5 65 60 86 82
147 6 65 86 60 82
147 7 65 86 60 82
147 8 65 86 71 92
147 9 65 71 86 92
147 10 65 71 86 92
147 11 71 65 86 92
147 12 71 65 92 86
147 13 71 65 92 86
147 14 71 92 65 86
147 15 71 92 75 98
147 16 71 75 92 98
147 17 71 75 92 98
147 18 75 71 98 92
147 19 75 71 98 92
147 20 75 71 98 92
147 21 75 98 71 92
147 22 75 98 89 110
147 23 75 89 98 110
147 24 75 89 98 110
147 25 89 75 110 98
147 26 89 75 110 98
147 27 89 75 110 107
147 28 89 110 75 107
147 29 89 107 110 75
147 30 89 107 110 125
147 31 89 107 110 125
147 32 107 89 125 110
147 33 107 89 95 110
147 34 107 89 95 140
147 35 107 89 141 95
147 36 107 134 95 140
147 37 107 134 95 140
147 38 107 134 95 140
147 39 134 107 95 140
147 40 134 107 95 141
147 41 134 141 73 140
147 42 134 141 95 140
147 43 134 141 106 129
147 44 141 134 106 129
147 45 141 145 95 129
147 46 141 145 129 169
147 47 145 141 129 169
147 48 145 141 169 129
147 49 145 169 141 129
147 50 169 145 141 129
147 51 169 145 141 202
147 52 169 145 202 161
147 53 169 202 161 145
147 54 169 202 161 214
147 55 169 202 204 214
147 56 214 202 161 169
147 57 214 202 161 169
147 58 214 202 161 204
147 59 214 204 202 169
147 60 214 204 250 202
147 61 214 204 250 202
147 62 214 204 267 250
147 63 204 214 267 250
147 64 267 204 214 250
147 65 267 277 204 214
147 66 267 277 204 215
147 67 267 277 204 274
147 68 277 267 215 274
147 69 277 267 326 274
147 70 277 267 326 274
147 71 277 267 339 274
147 72 277 274 326 267
147 73 277 326 274 339
147 74 326 339 277 274
147 75 339 326 277 274
147 76 339 326 274 277
147 77 339 326 274 277
147 78 339 326 647 277
147 79 339 327 647 661
147 80 339 327 647 661
147 81 339 327 647 661
147 82 339 647 327 661
147 83 647 661 339 327
147 84 661 647 327 339
147 85 661 647 327 339
147 86 661 647 327 339
147 87 661 647 662 648
148 0 60 82 65 86
148 1 60 82 65 86
148 2 60 82 65 86
148 3 60 65 82 86
148 4 65 60 86 82
148 5 65 86 60 82
148 6 65 86 60 82
148 7 65 86 60 82
148 8 65 86 71 92
148 9 65 86 71 92
148 10 65 71 86 92
148 11 71 65 92 86
148 12 71 65 92 86
148 13 71 92 65 86
148 14 71 92 65 86
148 15 71 92 75 98
148 16 71 92 75 98
148 17 71 75 92 98
148 18 75 71 98 92
148 19 75 71 98 92
148 20 75 98 71 92
148 21 75 98 71 92
148 22 75 98 89 110
148 23 75 98 89 110
148 24 75 89 98 110
148 25 89 75 110 98
148 26 89 110 75 98
148 27 89 110 75 98
148 28 89 110 75 107
148 29 89 110 107 125
148 30 89 107 110 125
148 31 107 89 110 125
148 32 107 89 125 110
148 33 107 89 125 110
148 34 107 125 89 140
148 35 107 125 134 140
148 36 107 140 134 125
148 37 107 140 95 134
148 38 107 134 141 140
148 39 134 107 141 140
148 40 134 140 95 107
148 41 134 141 107 140
148 42 134 141 107 140
148 43 134 141 107 140
148 44 141 134 129 106
148 45 141 145 134 129
148 46 141 145 198 129
148 47 145 141 201 129
148 48 145 141 201 169
148 49 145 141 202 169
148 50 169 145 201 141
148 51 169 145 202 201
148 52 169 202 145 201
148 53 169 202 201 161
148 54 169 202 214 161
148 55 202 169 214 161
148 56 202 214 169 161
148 57 214 202 169 204
148 58 214 202 204 169
148 59 214 202 250 204
148 60 214 204 250 202
148 61 214 204 250 202
148 62 214 204 250 267
148 63 214 267 204 250
148 64 267 250 204 214
148 65 267 250 204 214
148 66 267 277 204 214
148 67 267 277 204 274
148 68 267 277 274 204
148 69 277 267 326 274
148 70 277 267 326 274
148 71 277 267 326 274
148 72 277 326 267 274
148 73 326 277 339 274
148 74 326 339 277 274
148 75 326 339 277 274
148 76 326 339 277 274
148 77 339 326 277 274
148 78 339 326 647 633
148 79 339 326 647 633
148 80 339 326 647 633
148 81 339 647 327 661
148 82 647 339 661 327
148 83 647 661 339 327
148 84 647 661 339 327
148 85 647 661 339 327
148 86 661 647 327 339
149 0 60 82 86 65
149 1 60 82 86 65
149 2 60 82 65 86
149 3 60 82 65 86
149 4 65 86 60 82
149 5 65 86 60 82
149 6 65 86 60 82
149 7 65 86 60 82
149 8 65 86 71 92
149 9 65 86 71 92
149 10 65 86 71 92
149 11 71 65 92 86
149 12 71 92 65 86
149 13 71 92 65 86
149 14 71 92 65 86
149 15 71 92 75 98
149 16 71 92 75 98
149 17 71 92 75 98
149 18 75 71 92 98
149 19 75 98 71 92
149 20 75 98 71 92
149 21 75 98 71 92
149 22 75 98 110 89
149 23 75 98 110 89
149 24 75 98 110 89
149 25 110 89 75 98
149 26 110 89 75 98
149 27 110 89 75 98
149 28 89 110 75 107
149 29 89 110 107 125
149 30 89 110 107 125
149 31 107 89 110 125
149 32 107 125 89 110
149 33 107 125 89 110
149 34 107 125 89 140
149 35 107 125 140 134
149 36 107 140 134 125
149 37 107 140 134 125
149 38 107 140 134 125
149 39 134 140 107 141
149 40 134 140 107 141
149 41 134 140 107 141
149 42 134 141 107 140
149 43 134 141 140 107
149 44 134 141 140 188
149 45 141 134 198 140
149 46 141 145 188 169
149 47 141 145 198 169
149 48 145 141 201 169
149 49 145 141 201 169
149 50 169 145 201 141
149 51 169 145 201 202
149 52 169 202 141 201
149 53 169 202 201 145
149 54 202 169 201 161
149 55 202 169 214 161
149 56 202 214 169 161
149 57 202 214 169 204
149 58 214 202 250 169
149 59 214 202 250 204
149 60 214 202 250 204
149 61 214 250 204 202
149 62 214 250 267 204
149 63 250 267 214 204
149 64 267 250 214 204
149 65 267 250 214 204
149 66 267 250 214 204
149 67 267 277 204 274
149 68 267 277 338 274
149 69 267 277 338 326
149 70 267 277 326 338
149 71 277 267 326 338
149 72 277 326 267 338
149 73 326 277 338 267
149 74 326 339 277 274
149 75 326 339 277 274
149 76 326 339 277 274
149 77 326 339 633 647
149 78 339 326 647 633
149 79 339 326 647 633
149 80 339 326 647 633
149 81 339 647 326 633
149 82 647 339 633 326
149 83 647 661 339 327
149 84 647 661 339 327
149 85 647 661 339 327
149 86 647 661 648 662
150 0 82 60 86 65
150 1 82 60 86 65
150 2 82 60 86 65
150 3 82 86 60 65
150 4 86 82 65 60
150 5 86 65 82 60
150 6 86 65 82 60
150 7 86 65 82 71
150 8 86 65 92 71
150 9 86 65 92 71
150 10 86 65 92 71
150 11 92 86 71 65
150 12 92 71 86 65
150 13 92 71 86 65
150 14 92 71 86 65
150 15 92 71 98 75
150 16 92 71 98 75
150 17 92 71 98 75
150 18 92 98 71 75
150 19 98 75 92 71
150 20 98 75 92 71
150 21 98 75 92 71
150 22 98 75 110 89
150 23 98 75 110 89
150 24 98 110 75 89
150 25 110 98 89 75
150 26 110 89 98 75
150 27 110 89 98 125
150 28 110 89 98 125
150 29 110 89 125 107
150 30 110 125 89 107
150 31 110 125 95 107
150 32 107 125 110 89
150 33 107 125 110 89
150 34 107 125 140 110
150 35 107 125 140 134
150 36 107 140 125 134
150 37 107 140 125 134
150 38 140 107 134 125
150 39 140 134 107 141
150 40 134 140 107 141
150 41 134 140 107 141
150 42 134 140 141 107
150 43 134 141 140 188
150 44 134 141 188 140
150 45 141 134 188 140
150 46 141 145 188 198
150 47 141 145 198 169
150 48 145 141 198 169
150 49 145 141 201 169
150 50 169 145 198 201
150 51 169 201 145 202
150 52 169 201 198 145
150 53 202 201 169 145
150 54 202 201 169 145
150 55 202 201 169 161
150 56 202 214 169 161
150 57 202 214 259 204
150 58 202 214 259 250
150 59 214 202 250 259
150 60 214 202 250 259
150 61 214 250 202 259
150 62 250 214 267 204
150 63 250 267 214 204
150 64 250 267 214 204
150 65 267 250 214 204
150 66 267 250 214 204
150 67 267 250 338 312
150 68 267 277 312 338
150 69 267 277 338 326
150 70 267 277 338 326
150 71 267 277 338 326
150 72 326 338 277 267
150 73 326 338 277 267
150 74 326 338 277 267
150 75 326 338 277 267
150 76 326 339 633 274
150 77 326 339 633 647
150 78 326 339 633 647
150 79 326 339 633 647
150 80 339 326 647 633
150 81 647 339 633 326
150 82 647 633 339 326
150 83 647 633 339 326
150 84 647 661 339 327
150 85 647 661 648 662
151 0 82 60 86 65
151 1 82 60 86 65
151 2 82 86 60 65
151 3 82 86 60 65
151 4 86 82 65 60
151 5 86 82 65 60
151 6 86 65 82 60
151 7 86 65 82 71
151 8 86 65 92 71
151 9 86 92 65 71
151 10 86 92 65 71
151 11 92 86 71 65
151 12 92 86 71 65
151 13 92 71 86 65
151 14 92 71 86 65
151 15 92 71 98 75
151 16 92 98 71 75
151 17 92 98 71 75
151 18 92 98 71 75
151 19 98 92 75 71
151 20 98 92 75 71
151 21 98 75 92 71
151 22 98 75 110 89
151 23 98 110 75 89
151 24 98 110 75 89
151 25 110 98 89 75
151 26 110 98 89 75
151 27 110 89 98 125
151 28 110 89 98 125
151 29 110 125 89 107
151 30 110 125 89 107
151 31 125 110 107 89
151 32 125 107 110 89
151 33 125 107 110 140
151 34 125 107 140 110
151 35 125 107 140 159
151 36 107 125 140 159
151 37 140 107 125 134
151 38 140 134 110 107
151 39 140 134 107 125
151 40 140 134 107 141
151 41 140 134 107 141
151 42 134 140 145 141
151 43 134 140 188 141
151 44 134 141 188 140
151 45 141 134 188 140
151 46 141 134 198 188
151 47 141 145 188 198
151 48 141 145 198 201
151 49 145 198 201 141
151 50 201 198 145 169
151 51 201 198 145 169
151 52 201 202 145 169
151 53 201 202 169 145
151 54 202 201 169 145
151 55 202 201 214 169
151 56 202 201 259 266
151 57 202 214 259 250
151 58 202 214 259 250
151 59 202 214 259 250
151 60 214 202 250 259
151 61 250 214 259 202
151 62 250 214 259 202
151 63 250 267 214 204
151 64 250 267 214 204
151 65 250 267 214 204
151 66 267 250 338 214
151 67 267 250 338 312
151 68 267 250 338 312
151 69 267 250 338 312
151 70 267 338 277 326
151 71 338 267 326 277
151 72 338 326 267 277
151 73 326 338 277 267
151 74 326 338 277 267
151 75 326 338 277 267
151 76 326 338 633 619
151 77 326 339 633 647
151 78 326 339 633 647
151 79 326 339 633 647
151 80 633 326 647 339
151 81 647 633 339 326
151 82 647 633 339 326
151 83 647 633 339 326
151 84 647 633 339 326
151 85 647 633 648 634
152 0 82 60 86 65
152 1 82 86 60 65
152 2 82 86 60 65
152 3 82 86 60 65
152 4 86 82 65 60
152 5 86 82 65 60
152 6 86 82 65 60
152 7 86 65 82 71
152 8 86 92 65 71
152 9 86 92 65 71
152 10 86 92 65 71
152 11 92 86 71 65
152 12 92 86 71 65
152 13 92 86 71 65
152 14 92 71 86 65
152 15 92 98 71 75
152 16 92 98 71 75
152 17 92 98 71 75
152 18 92 98 71 75
152 19 98 92 75 71
152 20 98 92 75 71
152 21 98 92 75 71
152 22 98 110 75 89
152 23 98 110 75 89
152 24 98 110 75 89
152 25 110 98 89 75
152 26 110 98 89 125
152 27 110 98 89 125
152 28 110 125 75 89
152 29 110 125 89 107
152 30 110 125 107 89
152 31 125 110 107 89
152 32 125 110 107 89
152 33 125 107 110 140
152 34 125 107 140 110
152 35 125 107 140 159
152 36 125 140 107 159
152 37 140 125 107 159
152 38 140 159 107 134
152 39 140 134 125 107
152 40 140 134 107 141
152 41 140 134 188 141
152 42 140 134 188 141
152 43 134 140 188 141
152 44 134 140 188 141
152 45 134 141 188 140
152 46 141 134 188 198
152 47 141 198 188 145
152 48 198 141 188 145
152 49 198 201 141 145
152 50 201 198 145 169
152 51 201 198 145 169
152 52 201 198 169 145
152 53 201 202 169 145
152 54 201 202 198 169
152 55 202 201 259 266
152 56 202 201 259 266
152 57 202 201 259 266
152 58 202 214 259 250
152 59 202 259 214 250
152 60 259 250 202 214
152 61 250 259 214 202
152 62 250 259 214 202
152 63 250 259 214 202
152 64 250 267 214 202
152 65 250 267 312 338
152 66 250 267 312 338
152 67 250 267 312 338
152 68 267 250 338 312
152 69 267 338 250 312
152 70 338 267 312 250
152 71 338 267 326 277
152 72 338 326 267 277
152 73 338 326 267 277
152 74 338 326 277 267
152 75 326 338 633 619
152 76 326 338 633 619
152 77 326 338 633 619
152 78 326 633 338 619
152 79 326 633 339 647
152 80 633 326 647 339
152 81 633 647 326 339
152 82 633 647 326 339
152 83 647 633 339 326
152 84 647 633 648 634
153 0 82 86 111 115
153 1 82 86 111 115
153 2 82 86 111 115
153 3 82 86 115 111
153 4 86 82 115 111
153 5 86 82 115 111
153 6 86 82 115 111
153 7 86 115 82 123
153 8 86 92 115 123
153 9 86 92 115 123
153 10 86 92 115 123
153 11 92 86 71 115
153 12 92 86 71 115
153 13 92 86 71 115
153 14 92 86 98 123
153 15 92 98 71 75
153 16 92 98 71 75
153 17 92 98 71 75
153 18 92 98 71 75
153 19 98 92 75 123
153 20 98 92 75 123
153 21 98 92 110 75
153 22 98 110 92 75
153 23 98 110 75 144
153 24 98 110 144 75
153 25 110 98 125 144
153 26 110 98 125 144
153 27 110 98 125 144
153 28 110 125 98 144
153 29 110 125 144 98
153 30 110 125 107 144
153 31 125 110 107 160
153 32 125 110 107 159
153 33 125 110 107 159
153 34 125 107 159 140
153 35 125 140 107 159
153 36 125 140 107 159
153 37 140 159 107 125
153 38 140 159 125 134
153 39 140 159 125 134
153 40 140 159 134 125
153 41 140 134 188 141
153 42 140 134 188 141
153 43 140 134 188 141
153 44 140 134 188 141
153 45 134 188 141 140
153 46 188 198 134 141
153 47 198 188 141 134
153 48 198 188 141 145
153 49 198 201 141 145
153 50 198 201 145 169
153 51 201 198 145 169
153 52 201 198 169 145
153 53 201 198 202 169
153 54 201 202 266 169
153 55 201 202 266 169
153 56 202 201 259 266
153 57 202 201 259 266
153 58 202 259 201 266
153 59 259 202 250 214
153 60 259 250 202 214
153 61 259 250 214 202
153 62 250 259 214 202
153 63 250 259 214 202
153 64 250 259 312 325
153 65 250 259 312 338
153 66 250 267 312 338
153 67 250 267 312 338
153 68 250 267 312 338
153 69 267 338 312 250
153 70 338 312 267 250
153 71 338 312 267 250
153 72 338 326 267 277
153 73 338 326 267 277
153 74 338 326 619 277
153 75 338 326 619 633
153 76 326 338 633 619
153 77 326 338 633 619
153 78 326 633 338 619
153 79 633 326 619 338
153 80 633 326 647 339
153 81 633 647 326 339
153 82 633 647 326 339
153 83 633 647 326 339
154 0 82 111 86 115
154 1 82 86 111 115
154 2 82 86 111 115
154 3 82 86 115 111
154 4 86 82 115 111
154 5 86 82 115 111
154 6 86 115 82 111
154 7 86 115 92 123
154 8 86 115 92 123
154 9 86 92 115 123
154 10 86 92 115 123
154 11 92 86 123 115
154 12 92 86 123 115
154 13 92 86 123 115
154 14 92 123 86 115
154 15 92 123 98 115
154 16 92 98 123 139
154 17 92 98 123 139
154 18 92 98 123 139
154 19 98 92 123 139
154 20 98 92 139 123
154 21 98 92 139 75
154 22 98 110 139 75
154 23 98 110 139 144
154 24 98 110 139 144
154 25 110 98 144 139
154 26 110 98 144 125
154 27 110 98 144 125
154 28 110 125 139 144
154 29 110 125 144 160
154 30 110 125 144 160
154 31 125 110 160 144
154 32 125 110 160 159
154 33 125 110 159 160
154 34 125 159 140 110
154 35 125 159 140 107
154 36 125 159 140 107
154 37 159 140 125 107
