9	149.0	-30.0	  0.0	1	-0.001850	4.566340	-13.036900	6.870220	50.180500	-78.482803	0.409210	0.100000
9	149.0	-30.0	  0.0	0	0.001860	-4.558620	12.755500	-4.473320	-52.437000	74.627502	0.359703	-0.099989
10	149.0	-30.0	  0.0	1	-0.000733	4.490740	-12.066800	6.654250	38.235001	-56.365898	0.447074	0.100000
10	149.0	-30.0	  0.0	0	0.001485	-4.523680	12.157000	-5.428510	-42.868801	61.858398	0.399239	-0.100000
11	149.0	-30.0	  0.0	1	0.000025	4.437450	-11.356800	6.709190	29.555401	-41.726700	0.484953	0.099998
11	149.0	-30.0	  0.0	0	0.000271	-4.449840	11.306800	-5.539600	-32.837700	45.566101	0.463701	-0.099970
12	149.0	-30.0	  0.0	1	-0.003146	4.657500	-14.848000	28.888500	-26.107700	6.553350	0.558473	0.100000
12	149.0	-30.0	  0.0	0	-0.000234	-4.410720	10.807000	-5.524010	-27.808901	37.233101	0.475455	-0.099997
13	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
26	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
26	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
27	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
27	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
29	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
29	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
30	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
30	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
31	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
31	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
32	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
32	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
33	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
33	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
35	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
35	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
36	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
36	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
38	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
38	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
39	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
39	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
40	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
40	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
41	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
41	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
42	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
42	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
43	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
43	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
44	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
44	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	149.0	-30.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	149.0	-30.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	149.0	-40.0	  0.0	1	-0.000942	4.604720	-17.546000	20.532700	241.044006	-799.810974	0.226682	0.099918
0	149.0	-40.0	  0.0	0	-0.003190	-4.074860	3.493930	21.102400	44.793301	-355.641998	0.177505	-0.100000
1	149.0	-40.0	  0.0	1	-0.000859	4.569150	-15.492900	17.313299	205.264008	-698.434021	0.234204	0.099987
1	149.0	-40.0	  0.0	0	0.000531	-4.522100	14.141200	-10.253200	-202.970993	688.590027	0.225330	-0.099644
2	149.0	-40.0	  0.0	1	-0.001121	4.588280	-15.535500	18.443501	194.182007	-646.518005	0.244426	0.099999
2	149.0	-40.0	  0.0	0	0.001014	-4.564260	14.767000	-13.982100	-191.585007	635.786011	0.236913	-0.099999
3	149.0	-40.0	  0.0	1	-0.001216	4.601110	-15.571100	18.432600	192.367996	-618.716003	0.252101	0.100000
3	149.0	-40.0	  0.0	0	0.001189	-4.578530	14.801700	-14.416300	-185.945007	593.299011	0.245982	-0.099986
4	149.0	-40.0	  0.0	1	-0.002694	4.709730	-16.863899	20.380501	217.475006	-677.283020	0.256597	0.099999
4	149.0	-40.0	  0.0	0	0.001778	-4.623570	15.345100	-16.589001	-187.033997	587.666992	0.253457	-0.099961
5	149.0	-40.0	  0.0	1	-0.003889	4.796070	-17.906601	23.216299	220.813004	-675.844971	0.262626	0.099992
5	149.0	-40.0	  0.0	0	0.002426	-4.674330	15.955500	-18.665701	-186.619003	574.950012	0.261073	-0.099998
6	149.0	-40.0	  0.0	1	-0.005102	4.877110	-18.682501	23.914600	226.175995	-666.984009	0.271317	0.099999
6	149.0	-40.0	  0.0	0	-0.001248	-4.178790	1.053820	143.315002	-903.713989	1666.609985	0.261194	-0.099993
7	149.0	-40.0	  0.0	1	-0.005047	4.853010	-17.774401	23.336599	218.147003	-653.492004	0.271538	0.100000
7	149.0	-40.0	  0.0	0	0.005001	-4.854470	18.096901	-20.815701	-206.843002	577.809021	0.274266	-0.079316
8	149.0	-40.0	  0.0	1	0.003068	4.312440	-10.865900	9.096290	36.753502	-63.815701	0.461562	0.099996
8	149.0	-40.0	  0.0	0	0.004838	-4.914780	22.188299	-62.266800	84.816200	-43.149200	0.607481	-0.099914
9	149.0	-40.0	  0.0	1	0.005181	4.210650	-10.194700	8.144080	27.777599	-43.231400	0.515632	0.099999
9	149.0	-40.0	  0.0	0	-0.003109	-4.305690	10.951600	-8.585420	-33.735100	55.063499	0.474808	-0.100000
10	149.0	-40.0	  0.0	1	0.005278	4.201600	-9.884720	7.663390	24.486099	-36.067200	0.542912	0.100000
10	149.0	-40.0	  0.0	0	0.004957	-4.829790	18.398199	-51.021801	67.624001	-31.337400	0.563296	-0.099973
11	149.0	-40.0	  0.0	1	-0.003926	4.738090	-16.486300	39.304001	-40.244701	11.774100	0.610461	0.099999
11	149.0	-40.0	  0.0	0	-0.005750	-4.174920	9.380300	-6.766760	-21.493299	30.650999	0.571389	-0.099998
12	149.0	-40.0	  0.0	1	-0.006111	4.859510	-18.022400	47.518101	-58.968800	26.381901	0.651608	0.100000
12	149.0	-40.0	  0.0	0	-0.009439	-4.027550	8.241420	-5.585540	-15.329800	20.526199	0.624872	-0.099993
13	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
16	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
17	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
18	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
19	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
20	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
21	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
22	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
23	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
24	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
25	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
26	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
26	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
27	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
27	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
28	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
29	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
29	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
30	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
30	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
31	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
31	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
32	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
32	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
33	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
33	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
34	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
35	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
35	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
36	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
36	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
37	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
38	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
38	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
39	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
39	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
40	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
40	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
41	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
41	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
42	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
42	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
43	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
43	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
44	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
44	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
45	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
46	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
47	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
48	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
49	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
50	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
51	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
52	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
53	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
54	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	149.0	-40.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
55	149.0	-40.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0	149.0	-50.0	  0.0	1	0.000238	4.516120	-16.658701	33.167500	220.707993	-865.377991	0.256024	0.100000
0	149.0	-50.0	  0.0	0	-0.001291	-4.260080	7.336890	1.978490	-155.399002	443.959015	0.199120	-0.000000
1	149.0	-50.0	  0.0	1	-0.003079	4.791920	-19.867100	40.196800	348.218994	-1372.920044	0.237849	0.100000
1	149.0	-50.0	  0.0	0	0.000161	-4.516010	15.046400	-29.816299	-220.505005	923.395020	0.239600	-0.100000
2	149.0	-50.0	  0.0	1	-0.005163	4.947400	-21.428900	35.284698	424.959015	-1525.920044	0.228559	0.020093
2	149.0	-50.0	  0.0	0	0.002018	-4.693240	17.850500	-34.896599	-288.774994	1135.520020	0.244120	-0.099978
3	149.0	-50.0	  0.0	1	0.000945	4.303100	-8.666340	-10.365300	68.188599	157.718002	0.214696	0.022068
3	149.0	-50.0	  0.0	0	0.005125	-4.936850	20.989799	-35.976501	-387.647003	1401.099976	0.241055	-0.095269
4	149.0	-50.0	  0.0	1	0.000793	4.358870	-10.319300	-0.578594	138.302002	-383.247009	0.282640	-0.000000
4	149.0	-50.0	  0.0	0	0.001098	-4.502570	12.005800	0.530512	-167.108002	269.898010	0.219896	-0.000052
5	149.0	-50.0	  0.0	1	0.000015	4.411070	-10.889500	2.268980	122.755997	-372.863007	0.242563	0.099938
5	149.0	-50.0	  0.0	0	-0.000993	-4.343150	10.021400	-1.792290	-102.828003	276.417999	0.287560	-0.000000
6	149.0	-50.0	  0.0	1	0.000475	4.357780	-9.681780	-1.785910	88.737099	-243.546997	0.246974	0.099798
6	149.0	-50.0	  0.0	0	0.000125	-4.418780	10.797000	-2.125000	-119.019997	351.835999	0.247215	-0.099973
7	149.0	-50.0	  0.0	1	0.000697	4.328420	-8.906700	-0.810951	70.856300	-198.225006	0.256225	0.099995
7	149.0	-50.0	  0.0	0	-0.000428	-4.363360	9.802710	1.875230	-85.791496	221.169006	0.254051	-0.097241
8	149.0	-50.0	  0.0	1	0.002341	4.319850	-10.575600	9.237690	45.520100	-76.720596	0.523880	-0.000000
8	149.0	-50.0	  0.0	0	-0.013546	-3.836500	8.778880	-6.013450	-20.062599	24.672899	0.598020	-0.000000
9	149.0	-50.0	  0.0	1	-0.011334	5.208840	-23.463100	76.648903	-109.703003	53.472599	0.665280	-0.000000
9	149.0	-50.0	  0.0	0	-0.004527	-4.229730	10.234100	-10.142700	-30.266800	50.906700	0.551921	-0.099999
10	149.0	-50.0	  0.0	1	0.000492	4.355090	-10.453900	7.777810	34.523701	-50.206001	0.572422	0.052142
10	149.0	-50.0	  0.0	0	0.000637	-4.432130	11.328000	-10.301400	-36.822899	58.804298	0.540283	-0.099973
11	149.0	-50.0	  0.0	1	0.004460	4.187980	-9.096530	6.537420	25.942499	-39.412201	0.494032	0.099994
11	149.0	-50.0	  0.0	0	0.000768	-4.406430	10.636400	-7.879790	-34.551498	49.808998	0.576067	-0.073807
12	149.0	-50.0	  0.0	1	-0.006991	4.851090	-17.230400	43.150002	-45.521000	13.872400	0.678656	0.100000
12	149.0	-50.0	  0.0	0	0.010624	-5.107630	20.984900	-62.496700	83.352203	-38.457199	0.661904	-0.099998
13	149.0	-50.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
13	149.0	-50.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14	149.0	-50.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
14	149.0	-50.0	  0.0	0	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
15	149.0	-50.0	  0.0	1	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
